right_leg_timestamp,right_leg_index,right_leg_accel_x,right_leg_accel_y,right_leg_accel_z,right_leg_gyro_x,right_leg_gyro_y,right_leg_gyro_z,right_leg_battery_percentage,left_leg_timestamp,left_leg_index,left_leg_accel_x,left_leg_accel_y,left_leg_accel_z,left_leg_gyro_x,left_leg_gyro_y,left_leg_gyro_z,left_leg_battery_percentage
8.876,171,3.8417,4.2997,-20.2866,-0.7486,-1.2482,-1.2415,94,8.425,162,3.6229,-0.9428,-14.3938,0.3394,0.2724,-0.9582,63
8.928,172,5.8447,4.1604,-20.1786,-0.442,-0.7862,-0.7288,94,8.477,163,3.1737,-1.3766,-13.3933,-0.4294,-0.468,-0.4151,63
8.98,173,7.2478,7.1974,-19.4833,-0.0997,0.1046,-0.1685,94,8.529,164,2.1192,-1.5854,-12.932,-0.9904,-1.0083,-0.1551,63
9.032,174,10.5284,4.3162,-15.3718,-0.573,0.7412,0.5548,94,8.58,165,0.5515,1.3639,-17.3622,-0.7577,-1.3389,0.1226,63
9.084,175,6.9573,3.6898,-14.1508,-1.0713,1.2193,1.0826,94,8.632,166,-0.7204,0.3139,-20.5532,-0.0787,-1.644,0.7698,63
9.135,176,4.3755,0.9272,-13.1379,-0.2485,0.7131,0.1162,94,8.684,167,1.5875,-0.6862,-20.6891,-0.1368,-1.071,0.2365,63
9.187,177,3.5416,1.7404,-12.354,0.4952,-0.1529,-0.3757,94,8.736,168,4.6338,-1.187,-20.0655,0.054,-0.0967,-0.3377,63
9.239,178,2.3342,1.579,-11.7876,0.2788,0.06,-0.8135,94,8.787,169,5.5168,0.1401,-17.3943,0.222,0.6144,-0.9126,63
9.291,179,6.9693,1.8328,-8.268,-0.1041,-0.5639,-0.0634,94,8.839,170,2.0534,-1.8769,-18.9676,0.8367,1.1334,-1.1873,63
9.343,180,7.8919,2.4609,-10.9701,-0.2623,-1.0849,-0.1364,94,8.891,171,2.8807,-1.0499,-15.6371,0.436,0.3029,-0.547,63
9.394,181,8.7371,1.6019,-13.5772,0.199,-0.4627,0.4487,94,8.943,172,3.7986,-1.1337,-14.2757,-0.3588,-0.4458,0.2659,63
9.446,182,9.0292,2.9576,-17.6241,-0.4114,0.0025,0.1678,94,8.995,173,2.2415,1.8701,-13.5676,-0.939,-0.9097,0.6956,63
9.498,183,9.2884,0.8313,-14.0709,0.0164,0.6801,0.7309,94,9.046,174,-0.9188,-3.5992,-17.8834,-1.3624,-0.1323,0.7385,63
9.55,184,6.2138,1.3033,-14.236,-0.6633,1.1748,0.3794,94,9.098,175,-2.4516,-4.7659,-21.0333,-0.4936,-0.7634,1.0099,63
9.602,185,1.6415,-0.2142,-11.9393,-0.2917,0.9421,-0.2985,94,9.15,176,0.6088,-4.2723,-21.3035,-0.9923,0.0638,0.0656,63
9.653,186,1.4492,0.516,-12.4896,0.4636,0.0142,-0.8386,94,9.202,177,5.5616,1.2551,-20.4676,-0.0495,0.5998,-0.1809,63
9.705,187,1.6017,-2.1755,-12.0065,1.0149,-0.6631,-1.139,94,9.254,178,6.445,-4.3807,-19.4823,0.3867,1.1227,-0.6273,63
9.757,188,6.4348,3.7641,-10.6397,1.4173,-0.0034,-1.5053,94,9.305,179,4.0163,2.0949,-14.9425,0.9569,0.859,-0.1519,63
9.809,189,1.7012,8.0991,-15.7702,1.5948,-0.5761,-0.959,94,9.357,180,2.7963,-1.4916,-13.3783,0.0213,0.3984,0.5695,63
9.861,190,4.9355,5.7386,-14.6718,1.1119,0.2579,-0.0222,94,9.409,181,2.3938,-2.9255,-13.4762,0.6861,0.2129,0.6801,63
9.912,191,8.8679,-1.0488,-12.784,0.4951,0.3576,0.6615,94,9.461,182,0.7699,3.157,-14.8711,1.0351,0.2638,0.8722,63
9.964,192,5.7498,4.5865,-17.3352,-0.3065,0.8966,0.6568,94,9.512,183,-1.8233,-2.9927,-18.8347,0.527,0.1445,0.1483,63
10.016,193,3.4085,2.4521,-15.3151,-0.0489,0.1706,0.0292,94,9.564,184,-3.8955,-7.4766,-17.1793,-0.2239,-0.5613,0.7886,63
10.068,194,3.0679,3.5085,-12.1302,0.3153,-0.2165,-0.3984,94,9.616,185,-0.8342,-6.3669,-17.7119,-0.2154,-0.1234,0.3421,63
10.12,195,2.1237,2.8302,-12.9091,-0.4451,0.1103,-0.2983,94,9.668,186,4.5085,-5.7093,-18.2131,-0.1044,0.5949,0.2161,63
10.171,196,-0.3946,-3.1714,-17.4265,-1.0001,-0.0357,-0.3915,94,9.72,187,5.4524,-7.142,-18.8054,0.5985,1.1191,-0.5137,63
10.223,197,-3.5463,3.005,-10.1346,-0.9397,-0.3615,0.3588,94,9.771,188,4.365,0.0083,-15.54,0.9702,0.2307,-0.965,63
10.275,198,-1.4894,0.7667,-12.6109,-0.5291,-0.8632,0.6193,94,9.823,189,4.0648,-0.3877,-14.0383,0.031,-0.4984,-0.5838,63
10.327,199,3.6071,0.8342,-13.2655,-0.4138,0.0484,0.6939,94,9.875,190,3.4219,-0.9349,-12.6421,-0.6544,-1.0242,-0.3203,63
10.379,200,7.8984,-2.6209,-13.2168,-0.572,0.7121,1.0116,94,9.927,191,3.3712,-5.9791,-8.9562,-0.7403,-0.9224,-0.2973,63
10.43,201,5.273,-0.2197,-17.6511,-1.0927,1.1061,1.4121,94,9.979,192,7.5778,0.8457,-3.9289,-0.875,-0.8654,-0.4349,63
10.482,202,-1.4757,-2.4529,-12.1924,-1.4727,1.4807,0.483,94,10.03,193,7.9209,0.0957,-9.1047,-0.8769,-0.3998,-0.472,63
10.534,203,-0.117,-0.9804,-11.6529,-0.3983,0.4073,0.5969,94,10.082,194,10.8983,-2.0454,-11.2333,-0.2897,-0.4435,-0.6259,63
10.586,204,2.549,1.407,-10.8173,0.3858,-0.3761,0.0732,94,10.134,195,9.5817,-1.6511,-10.1963,0.4149,0.3612,-0.9628,63
10.638,205,6.8089,6.3788,-15.8999,0.8661,-0.5152,-0.6206,94,10.186,196,7.8849,-0.153,-9.3385,0.9775,0.1318,-0.7185,63
10.689,206,10.2352,9.904,-18.2594,0.1907,-1.0494,-0.7344,94,10.237,197,5.6422,0.8804,-9.307,0.7039,0.5098,-0.7555,63
10.741,207,10.3862,6.8152,-18.8285,0.3145,-0.0876,-0.195,94,10.289,198,4.6659,0.4064,-9.5558,0.7561,0.9656,-0.8761,63
10.793,208,12.8461,3.7402,-18.788,-0.4367,0.471,0.3614,94,10.341,199,6.0418,-4.6818,-12.6255,-0.1252,0.1172,-0.1456,63
10.845,209,11.7964,1.2543,-18.6618,-0.331,0.843,0.4125,94,10.393,200,9.5269,-4.9288,-14.3247,-0.5473,-0.3872,0.3651,63
